X 	 67203933 	 67203955 	 1 	 23 	 STR_1562216
X 	 67208345 	 67208358 	 1 	 14 	 STR_1562217
X 	 67208604 	 67208616 	 2 	 6.5 	 STR_1562218
X 	 67208729 	 67208754 	 2 	 13 	 STR_1562219
X 	 67211786 	 67211800 	 1 	 15 	 STR_1562220
X 	 67212102 	 67212128 	 1 	 27 	 STR_1562221
X 	 67216229 	 67216251 	 4 	 5.75 	 STR_1562222
X 	 67216267 	 67216336 	 4 	 17.5 	 STR_1562223
X 	 67220325 	 67220339 	 1 	 15 	 STR_1562224
X 	 67222423 	 67222437 	 4 	 3.75 	 STR_1562225
X 	 67226027 	 67226062 	 5 	 7.2 	 STR_1562226
X 	 67226389 	 67226402 	 1 	 14 	 STR_1562227
X 	 67227936 	 67227947 	 1 	 12 	 STR_1562228
X 	 67237882 	 67237917 	 5 	 7.2 	 STR_1562229
X 	 67245819 	 67245853 	 4 	 8.75 	 STR_1562230
X 	 67245886 	 67245907 	 2 	 11 	 STR_1562231
X 	 67245940 	 67245964 	 2 	 12.5 	 STR_1562232
X 	 67248361 	 67248398 	 2 	 19 	 STR_1562233
X 	 67249684 	 67249711 	 4 	 7 	 STR_1562234
X 	 67250886 	 67250914 	 3 	 9.66667 	 STR_1562235
X 	 67256552 	 67256569 	 4 	 4.5 	 STR_1562236
X 	 67257861 	 67257945 	 4 	 21.25 	 STR_1562237
X 	 67263214 	 67263242 	 1 	 29 	 STR_1562238
X 	 67271251 	 67271274 	 1 	 24 	 STR_1562239
X 	 67271538 	 67271548 	 1 	 11 	 STR_1562240
X 	 67272132 	 67272147 	 1 	 16 	 STR_1562241
X 	 67273791 	 67273805 	 1 	 15 	 STR_1562242
X 	 67274403 	 67274435 	 5 	 6.6 	 STR_1562243
X 	 67278007 	 67278032 	 2 	 13 	 STR_1562244
X 	 67278102 	 67278140 	 2 	 19.5 	 STR_1562245
X 	 67283363 	 67283382 	 1 	 20 	 STR_1562246
X 	 67288313 	 67288335 	 1 	 23 	 STR_1562247
X 	 67294758 	 67294794 	 3 	 12.3333 	 STR_1562248
X 	 67295543 	 67295558 	 4 	 4 	 STR_1562249
X 	 67295622 	 67295643 	 1 	 22 	 STR_1562250
X 	 67295920 	 67295936 	 2 	 8.5 	 STR_1562251
X 	 67296242 	 67296252 	 1 	 11 	 STR_1562252
X 	 67297919 	 67297934 	 2 	 8 	 STR_1562253
X 	 67298827 	 67298874 	 4 	 12 	 STR_1562254
X 	 67302897 	 67302925 	 1 	 29 	 STR_1562255
X 	 67306024 	 67306035 	 1 	 12 	 STR_1562256
X 	 67310074 	 67310117 	 2 	 22 	 STR_1562257
X 	 67310229 	 67310245 	 4 	 4.25 	 STR_1562258
X 	 67320569 	 67320604 	 4 	 9 	 STR_1562259
X 	 67325644 	 67325661 	 3 	 6 	 STR_1562260
X 	 67325899 	 67325967 	 2 	 34.5 	 STR_1562261
X 	 67326033 	 67326049 	 1 	 17 	 STR_1562262
X 	 67331878 	 67331931 	 2 	 27 	 STR_1562263
X 	 67333813 	 67333835 	 1 	 23 	 STR_1562264
X 	 67345719 	 67345746 	 4 	 7 	 STR_1562265
X 	 67345773 	 67345821 	 2 	 24.5 	 STR_1562266
X 	 67346293 	 67346304 	 1 	 12 	 STR_1562267
X 	 67347223 	 67347238 	 1 	 16 	 STR_1562268
X 	 67347896 	 67347908 	 1 	 13 	 STR_1562269
X 	 67348346 	 67348363 	 2 	 9 	 STR_1562270
X 	 67351033 	 67351078 	 4 	 11.5 	 STR_1562271
X 	 67352582 	 67352611 	 1 	 30 	 STR_1562272
X 	 67354507 	 67354531 	 6 	 4.16667 	 STR_1562273
X 	 67356022 	 67356036 	 2 	 7.5 	 STR_1562274
X 	 67356129 	 67356163 	 1 	 35 	 STR_1562275
X 	 67358734 	 67358754 	 5 	 4.2 	 STR_1562276
X 	 67361565 	 67361606 	 2 	 21 	 STR_1562277
X 	 67361747 	 67361804 	 4 	 14.5 	 STR_1562278
X 	 67363848 	 67363866 	 5 	 3.8 	 STR_1562279
X 	 67364027 	 67364051 	 1 	 25 	 STR_1562280
X 	 67366646 	 67366675 	 2 	 15 	 STR_1562281
X 	 67366686 	 67366701 	 2 	 8 	 STR_1562282
X 	 67369645 	 67369656 	 1 	 12 	 STR_1562283
X 	 67372286 	 67372308 	 1 	 23 	 STR_1562284
X 	 67374698 	 67374737 	 2 	 20 	 STR_1562285
X 	 67376147 	 67376159 	 1 	 13 	 STR_1562286
X 	 67376185 	 67376211 	 1 	 27 	 STR_1562287
X 	 67377562 	 67377580 	 5 	 3.8 	 STR_1562288
X 	 67377778 	 67377808 	 5 	 6.2 	 STR_1562289
X 	 67379840 	 67379850 	 1 	 11 	 STR_1562290
X 	 67380036 	 67380050 	 3 	 5 	 STR_1562291
X 	 67383271 	 67383301 	 2 	 15.5 	 STR_1562292
X 	 67387358 	 67387384 	 2 	 13.5 	 STR_1562293
X 	 67387524 	 67387539 	 2 	 8 	 STR_1562294
X 	 67387564 	 67387579 	 2 	 8 	 STR_1562295
X 	 67390772 	 67390794 	 5 	 4.6 	 STR_1562296
X 	 67391579 	 67391606 	 1 	 28 	 STR_1562297
X 	 67393507 	 67393517 	 1 	 11 	 STR_1562298
X 	 67394312 	 67394331 	 1 	 20 	 STR_1562299
X 	 67394925 	 67394943 	 1 	 19 	 STR_1562300
X 	 67396807 	 67396835 	 2 	 14.5 	 STR_1562301
X 	 67401668 	 67401693 	 4 	 6.5 	 STR_1562302
X 	 67402031 	 67402053 	 1 	 23 	 STR_1562303
X 	 67404364 	 67404382 	 1 	 19 	 STR_1562304
X 	 67404429 	 67404458 	 5 	 6 	 STR_1562305
X 	 67406107 	 67406126 	 4 	 5 	 STR_1562306
X 	 67406318 	 67406331 	 1 	 14 	 STR_1562307
X 	 67407350 	 67407364 	 1 	 15 	 STR_1562308
X 	 67407453 	 67407488 	 4 	 9 	 STR_1562309
X 	 67409194 	 67409213 	 1 	 20 	 STR_1562310
X 	 67409824 	 67409834 	 1 	 11 	 STR_1562311
X 	 67412315 	 67412330 	 1 	 16 	 STR_1562312
X 	 67422347 	 67422359 	 1 	 13 	 STR_1562313
X 	 67423099 	 67423118 	 4 	 5 	 STR_1562314
X 	 67425292 	 67425323 	 3 	 10.6667 	 STR_1562315
X 	 67425791 	 67425853 	 2 	 31.5 	 STR_1562316
X 	 67426975 	 67426990 	 1 	 16 	 STR_1562317
X 	 67427827 	 67427939 	 4 	 28.25 	 STR_1562318
X 	 67429835 	 67429852 	 1 	 18 	 STR_1562319
X 	 67432422 	 67432451 	 4 	 7.5 	 STR_1562320
X 	 67433458 	 67433489 	 6 	 5.33333 	 STR_1562321
X 	 67436164 	 67436185 	 6 	 3.66667 	 STR_1562322
X 	 67442772 	 67442812 	 1 	 41 	 STR_1562323
X 	 67443185 	 67443204 	 2 	 10 	 STR_1562324
X 	 67444339 	 67444359 	 5 	 4.2 	 STR_1562325
X 	 67452772 	 67452787 	 1 	 16 	 STR_1562326
X 	 67453934 	 67453954 	 1 	 21 	 STR_1562327
X 	 67455526 	 67455550 	 1 	 25 	 STR_1562328
X 	 67456825 	 67456845 	 5 	 4.2 	 STR_1562329
X 	 67457596 	 67457628 	 2 	 16.5 	 STR_1562330
X 	 67458251 	 67458261 	 1 	 11 	 STR_1562331
X 	 67459659 	 67459672 	 1 	 14 	 STR_1562332
X 	 67462057 	 67462078 	 1 	 22 	 STR_1562333
X 	 67462717 	 67462727 	 1 	 11 	 STR_1562334
X 	 67463228 	 67463246 	 4 	 4.75 	 STR_1562335
X 	 67465631 	 67465654 	 4 	 6 	 STR_1562336
X 	 67467598 	 67467612 	 1 	 15 	 STR_1562337
X 	 67468143 	 67468153 	 1 	 11 	 STR_1562338
X 	 67471023 	 67471046 	 1 	 24 	 STR_1562339
X 	 67474860 	 67474879 	 1 	 20 	 STR_1562340
X 	 67475567 	 67475606 	 2 	 20 	 STR_1562341
X 	 67476874 	 67476908 	 1 	 35 	 STR_1562342
X 	 67478087 	 67478114 	 4 	 7 	 STR_1562343
X 	 67479988 	 67479999 	 1 	 12 	 STR_1562344
X 	 67482637 	 67482725 	 5 	 17.8 	 STR_1562345
X 	 67491214 	 67491229 	 1 	 16 	 STR_1562346
X 	 67497639 	 67497658 	 4 	 5 	 STR_1562347
X 	 67498728 	 67498747 	 1 	 20 	 STR_1562348
X 	 67498944 	 67498977 	 1 	 34 	 STR_1562349
X 	 67503128 	 67503144 	 5 	 3.4 	 STR_1562350
X 	 67507180 	 67507195 	 1 	 16 	 STR_1562351
X 	 67507307 	 67507322 	 1 	 16 	 STR_1562352
X 	 67507352 	 67507366 	 3 	 5 	 STR_1562353
X 	 67508607 	 67508646 	 6 	 6.66667 	 STR_1562354
X 	 67509531 	 67509554 	 4 	 6 	 STR_1562355
X 	 67510618 	 67510631 	 1 	 14 	 STR_1562356
X 	 67514316 	 67514344 	 1 	 29 	 STR_1562357
X 	 67516490 	 67516511 	 1 	 22 	 STR_1562358
X 	 67520296 	 67520319 	 3 	 8 	 STR_1562359
X 	 67521288 	 67521309 	 1 	 22 	 STR_1562360
X 	 67522431 	 67522457 	 1 	 27 	 STR_1562361
X 	 67524169 	 67524186 	 4 	 4.5 	 STR_1562362
X 	 67527131 	 67527149 	 3 	 6.33333 	 STR_1562363
X 	 67527301 	 67527315 	 1 	 15 	 STR_1562364
X 	 67528444 	 67528479 	 5 	 7.2 	 STR_1562365
X 	 67528792 	 67528806 	 1 	 15 	 STR_1562366
X 	 67531273 	 67531291 	 4 	 4.75 	 STR_1562367
X 	 67531943 	 67531959 	 1 	 17 	 STR_1562368
X 	 67532095 	 67532118 	 1 	 24 	 STR_1562369
X 	 67532946 	 67532967 	 4 	 5.5 	 STR_1562370
X 	 67534388 	 67534409 	 6 	 3.66667 	 STR_1562371
X 	 67535072 	 67535115 	 4 	 11 	 STR_1562372
X 	 67537465 	 67537525 	 3 	 20.3333 	 STR_1562373
X 	 67537542 	 67537579 	 5 	 7.6 	 STR_1562374
X 	 67537757 	 67537775 	 4 	 4.75 	 STR_1562375
X 	 67539280 	 67539294 	 1 	 15 	 STR_1562376
X 	 67539585 	 67539604 	 4 	 5 	 STR_1562377
X 	 67541807 	 67541830 	 5 	 4.8 	 STR_1562378
X 	 67542738 	 67542753 	 1 	 16 	 STR_1562379
X 	 67543280 	 67543291 	 2 	 6 	 STR_1562380
X 	 67544289 	 67544303 	 1 	 15 	 STR_1562381
X 	 67544456 	 67544494 	 6 	 6.5 	 STR_1562382
X 	 67544727 	 67544743 	 1 	 17 	 STR_1562383
X 	 67545443 	 67545586 	 6 	 24 	 STR_1562384
X 	 67545652 	 67545732 	 6 	 13.5 	 STR_1562385
X 	 67547618 	 67547682 	 1 	 65 	 STR_1562386
X 	 67547975 	 67547988 	 1 	 14 	 STR_1562387
X 	 67550859 	 67550891 	 2 	 16.5 	 STR_1562388
X 	 67551573 	 67551593 	 1 	 21 	 STR_1562389
X 	 67551877 	 67551904 	 4 	 7 	 STR_1562390
X 	 67552645 	 67552656 	 1 	 12 	 STR_1562391
X 	 67553098 	 67553122 	 3 	 8.33333 	 STR_1562392
X 	 67553479 	 67553500 	 4 	 5.5 	 STR_1562393
X 	 67553514 	 67553552 	 2 	 19.5 	 STR_1562394
X 	 67553734 	 67553750 	 1 	 17 	 STR_1562395
X 	 67554818 	 67554844 	 4 	 6.75 	 STR_1562396
X 	 67555012 	 67555023 	 1 	 12 	 STR_1562397
X 	 67556220 	 67556239 	 4 	 5 	 STR_1562398
X 	 67556496 	 67556539 	 2 	 22 	 STR_1562399
X 	 67557639 	 67557654 	 1 	 16 	 STR_1562400
X 	 67557855 	 67557880 	 1 	 26 	 STR_1562401
X 	 67560843 	 67560861 	 1 	 19 	 STR_1562402
X 	 67560919 	 67560932 	 1 	 14 	 STR_1562403
X 	 67561169 	 67561180 	 1 	 12 	 STR_1562404
X 	 67561678 	 67561697 	 1 	 20 	 STR_1562405
X 	 67561811 	 67561829 	 1 	 19 	 STR_1562406
X 	 67562782 	 67562830 	 3 	 16.3333 	 STR_1562407
X 	 67563117 	 67563127 	 1 	 11 	 STR_1562408
X 	 67565970 	 67565993 	 4 	 6 	 STR_1562409
X 	 67568379 	 67568389 	 1 	 11 	 STR_1562410
X 	 67570187 	 67570387 	 4 	 50.25 	 STR_1562411
X 	 67570772 	 67570789 	 5 	 3.6 	 STR_1562412
X 	 67571534 	 67571553 	 3 	 6.66667 	 STR_1562413
X 	 67571706 	 67571736 	 1 	 31 	 STR_1562414
X 	 67572204 	 67572215 	 1 	 12 	 STR_1562415
X 	 67573251 	 67573273 	 1 	 23 	 STR_1562416
X 	 67573416 	 67573438 	 4 	 5.75 	 STR_1562417
X 	 67574295 	 67574318 	 1 	 24 	 STR_1562418
X 	 67574438 	 67574448 	 1 	 11 	 STR_1562419
X 	 67574597 	 67574612 	 1 	 16 	 STR_1562420
X 	 67575274 	 67575285 	 2 	 6 	 STR_1562421
X 	 67575720 	 67575734 	 4 	 3.75 	 STR_1562422
X 	 67575891 	 67575904 	 1 	 14 	 STR_1562423
X 	 67576261 	 67576272 	 1 	 12 	 STR_1562424
X 	 67576565 	 67576576 	 2 	 6 	 STR_1562425
X 	 67577079 	 67577104 	 6 	 4.33333 	 STR_1562426
X 	 67577970 	 67578011 	 5 	 8.4 	 STR_1562427
X 	 67578169 	 67578184 	 3 	 5.33333 	 STR_1562428
X 	 67579349 	 67579369 	 5 	 4.2 	 STR_1562429
X 	 67579698 	 67579724 	 1 	 27 	 STR_1562430
X 	 67580632 	 67580650 	 4 	 4.75 	 STR_1562431
X 	 67583151 	 67583165 	 1 	 15 	 STR_1562432
X 	 67585133 	 67585144 	 1 	 12 	 STR_1562433
X 	 67585661 	 67585674 	 1 	 14 	 STR_1562434
X 	 67585822 	 67585833 	 1 	 12 	 STR_1562435
X 	 67587199 	 67587214 	 1 	 16 	 STR_1562436
X 	 67588580 	 67588602 	 4 	 5.75 	 STR_1562437
X 	 67589048 	 67589058 	 1 	 11 	 STR_1562438
X 	 67589164 	 67589182 	 3 	 6.33333 	 STR_1562439
X 	 67589854 	 67589886 	 2 	 16.5 	 STR_1562440
X 	 67590349 	 67590364 	 1 	 16 	 STR_1562441
X 	 67591045 	 67591075 	 1 	 31 	 STR_1562442
X 	 67591574 	 67591592 	 4 	 4.75 	 STR_1562443
X 	 67594197 	 67594212 	 1 	 16 	 STR_1562444
X 	 67594286 	 67594310 	 5 	 5 	 STR_1562445
X 	 67596773 	 67596789 	 1 	 17 	 STR_1562446
X 	 67596939 	 67596956 	 1 	 18 	 STR_1562447
X 	 67601635 	 67601705 	 2 	 35.5 	 STR_1562448
X 	 67602188 	 67602222 	 5 	 7 	 STR_1562449
X 	 67603441 	 67603466 	 1 	 26 	 STR_1562450
X 	 67604564 	 67604576 	 1 	 13 	 STR_1562451
X 	 67605559 	 67605571 	 2 	 6.5 	 STR_1562452
X 	 67607043 	 67607063 	 2 	 10.5 	 STR_1562453
X 	 67608302 	 67608316 	 1 	 15 	 STR_1562454
X 	 67608803 	 67608816 	 1 	 14 	 STR_1562455
X 	 67608964 	 67608978 	 1 	 15 	 STR_1562456
X 	 67609411 	 67609457 	 4 	 11.75 	 STR_1562457
X 	 67609500 	 67609512 	 1 	 13 	 STR_1562458
X 	 67610097 	 67610116 	 3 	 6.66667 	 STR_1562459
X 	 67613102 	 67613124 	 5 	 4.6 	 STR_1562460
X 	 67613135 	 67613149 	 4 	 3.75 	 STR_1562461
X 	 67613728 	 67613755 	 1 	 28 	 STR_1562462
X 	 67614484 	 67614503 	 1 	 20 	 STR_1562463
X 	 67614792 	 67614815 	 4 	 6 	 STR_1562464
X 	 67615105 	 67615128 	 5 	 4.8 	 STR_1562465
X 	 67615291 	 67615303 	 1 	 13 	 STR_1562466
X 	 67616110 	 67616123 	 1 	 14 	 STR_1562467
X 	 67616241 	 67616266 	 1 	 26 	 STR_1562468
X 	 67616659 	 67616681 	 6 	 3.83333 	 STR_1562469
X 	 67617303 	 67617319 	 1 	 17 	 STR_1562470
X 	 67617343 	 67617382 	 1 	 40 	 STR_1562471
X 	 67618803 	 67618838 	 2 	 18 	 STR_1562472
X 	 67619340 	 67619358 	 4 	 4.75 	 STR_1562473
X 	 67619511 	 67619551 	 4 	 10.25 	 STR_1562474
X 	 67619658 	 67619684 	 1 	 27 	 STR_1562475
X 	 67620429 	 67620461 	 1 	 33 	 STR_1562476
X 	 67622098 	 67622178 	 4 	 20.25 	 STR_1562477
X 	 67624007 	 67624020 	 1 	 14 	 STR_1562478
X 	 67625055 	 67625072 	 4 	 4.5 	 STR_1562479
X 	 67625988 	 67625999 	 1 	 12 	 STR_1562480
X 	 67627048 	 67627087 	 4 	 10 	 STR_1562481
X 	 67630402 	 67630414 	 1 	 13 	 STR_1562482
X 	 67633584 	 67633611 	 4 	 7 	 STR_1562483
X 	 67636918 	 67636954 	 4 	 9.25 	 STR_1562484
X 	 67638850 	 67638868 	 4 	 4.75 	 STR_1562485
X 	 67639381 	 67639400 	 1 	 20 	 STR_1562486
X 	 67640690 	 67640708 	 1 	 19 	 STR_1562487
X 	 67641301 	 67641315 	 1 	 15 	 STR_1562488
X 	 67642427 	 67642591 	 4 	 41.25 	 STR_1562489
X 	 67642861 	 67642885 	 1 	 25 	 STR_1562490
X 	 67643282 	 67643294 	 1 	 13 	 STR_1562491
X 	 67645607 	 67645618 	 1 	 12 	 STR_1562492
X 	 67645655 	 67645681 	 1 	 27 	 STR_1562493
X 	 67646395 	 67646412 	 2 	 9 	 STR_1562494
X 	 67646542 	 67646559 	 1 	 18 	 STR_1562495
X 	 67646725 	 67646754 	 6 	 5 	 STR_1562496
X 	 67646932 	 67646951 	 1 	 20 	 STR_1562497
X 	 67647670 	 67647683 	 1 	 14 	 STR_1562498
X 	 67649879 	 67649899 	 1 	 21 	 STR_1562499
X 	 67650931 	 67650947 	 5 	 3.4 	 STR_1562500
X 	 67651426 	 67651441 	 1 	 16 	 STR_1562501
X 	 67653531 	 67653546 	 4 	 4 	 STR_1562502
X 	 67655475 	 67655493 	 4 	 4.75 	 STR_1562503
X 	 67656246 	 67656282 	 1 	 37 	 STR_1562504
X 	 67656456 	 67656476 	 1 	 21 	 STR_1562505
X 	 67656622 	 67656640 	 4 	 4.75 	 STR_1562506
X 	 67657016 	 67657027 	 1 	 12 	 STR_1562507
X 	 67657181 	 67657203 	 3 	 7.66667 	 STR_1562508
X 	 67657966 	 67657978 	 1 	 13 	 STR_1562509
X 	 67658122 	 67658139 	 1 	 18 	 STR_1562510
X 	 67659936 	 67659953 	 1 	 18 	 STR_1562511
X 	 67662332 	 67662342 	 1 	 11 	 STR_1562512
X 	 67665367 	 67665388 	 4 	 5.5 	 STR_1562513
X 	 67665407 	 67665427 	 4 	 5.25 	 STR_1562514
X 	 67666062 	 67666087 	 4 	 6.5 	 STR_1562515
X 	 67666951 	 67666967 	 3 	 5.66667 	 STR_1562516
X 	 67667087 	 67667113 	 5 	 5.4 	 STR_1562517
X 	 67667400 	 67667416 	 1 	 17 	 STR_1562518
X 	 67667568 	 67667582 	 1 	 15 	 STR_1562519
X 	 67667869 	 67667884 	 1 	 16 	 STR_1562520
X 	 67668321 	 67668338 	 1 	 18 	 STR_1562521
X 	 67668740 	 67668767 	 5 	 5.6 	 STR_1562522
X 	 67668838 	 67668853 	 4 	 4 	 STR_1562523
X 	 67669146 	 67669174 	 5 	 5.8 	 STR_1562524
X 	 67670748 	 67670768 	 1 	 21 	 STR_1562525
X 	 67671425 	 67671440 	 1 	 16 	 STR_1562526
X 	 67671592 	 67671608 	 1 	 17 	 STR_1562527
X 	 67671748 	 67671759 	 1 	 12 	 STR_1562528
X 	 67672225 	 67672280 	 2 	 28 	 STR_1562529
X 	 67672406 	 67672425 	 1 	 20 	 STR_1562530
X 	 67672967 	 67672987 	 4 	 5.25 	 STR_1562531
X 	 67673500 	 67673514 	 1 	 15 	 STR_1562532
X 	 67674054 	 67674075 	 6 	 3.66667 	 STR_1562533
X 	 67675049 	 67675077 	 4 	 7.25 	 STR_1562534
X 	 67675347 	 67675417 	 5 	 14.2 	 STR_1562535
X 	 67675751 	 67675783 	 4 	 8.25 	 STR_1562536
X 	 67676045 	 67676068 	 1 	 24 	 STR_1562537
X 	 67676468 	 67676483 	 2 	 8 	 STR_1562538
X 	 67677831 	 67677849 	 1 	 19 	 STR_1562539
X 	 67678902 	 67678971 	 2 	 35 	 STR_1562540
X 	 67679754 	 67679799 	 4 	 11.5 	 STR_1562541
X 	 67680443 	 67680457 	 1 	 15 	 STR_1562542
X 	 67680646 	 67680667 	 4 	 5.5 	 STR_1562543
X 	 67681582 	 67681594 	 2 	 6.5 	 STR_1562544
X 	 67682624 	 67682652 	 6 	 4.83333 	 STR_1562545
X 	 67683154 	 67683164 	 1 	 11 	 STR_1562546
X 	 67684704 	 67684721 	 1 	 18 	 STR_1562547
X 	 67685512 	 67685529 	 1 	 18 	 STR_1562548
X 	 67687118 	 67687134 	 1 	 17 	 STR_1562549
X 	 67687411 	 67687425 	 1 	 15 	 STR_1562550
X 	 67687948 	 67687963 	 1 	 16 	 STR_1562551
X 	 67688520 	 67688562 	 4 	 10.75 	 STR_1562552
X 	 67689380 	 67689403 	 5 	 4.8 	 STR_1562553
X 	 67689724 	 67689734 	 1 	 11 	 STR_1562554
X 	 67690788 	 67690817 	 4 	 7.5 	 STR_1562555
X 	 67691664 	 67691674 	 1 	 11 	 STR_1562556
X 	 67692917 	 67692935 	 1 	 19 	 STR_1562557
X 	 67693631 	 67693645 	 4 	 3.75 	 STR_1562558
X 	 67693746 	 67693768 	 4 	 5.75 	 STR_1562559
X 	 67694275 	 67694298 	 4 	 6 	 STR_1562560
X 	 67695237 	 67695255 	 1 	 19 	 STR_1562561
X 	 67695287 	 67695304 	 5 	 3.6 	 STR_1562562
X 	 67696288 	 67696307 	 1 	 20 	 STR_1562563
X 	 67696588 	 67696600 	 1 	 13 	 STR_1562564
X 	 67698065 	 67698086 	 1 	 22 	 STR_1562565
X 	 67699350 	 67699363 	 1 	 14 	 STR_1562566
X 	 67701395 	 67701494 	 4 	 25 	 STR_1562567
X 	 67701797 	 67701808 	 1 	 12 	 STR_1562568
X 	 67702592 	 67703201 	 2 	 305 	 STR_1562569
X 	 67703931 	 67703948 	 4 	 4.5 	 STR_1562570
X 	 67704882 	 67704919 	 6 	 6.33333 	 STR_1562571
X 	 67705874 	 67705904 	 3 	 10.3333 	 STR_1562572
X 	 67709618 	 67709632 	 4 	 3.75 	 STR_1562573
X 	 67709801 	 67709820 	 4 	 5 	 STR_1562574
X 	 67711314 	 67711328 	 1 	 15 	 STR_1562575
X 	 67711698 	 67711715 	 5 	 3.6 	 STR_1562576
X 	 67711998 	 67712033 	 5 	 7.2 	 STR_1562577
X 	 67712786 	 67712829 	 1 	 44 	 STR_1562578
X 	 67715081 	 67715116 	 2 	 18 	 STR_1562579
X 	 67715302 	 67715317 	 4 	 4 	 STR_1562580
X 	 67715468 	 67715484 	 1 	 17 	 STR_1562581
X 	 67715621 	 67715638 	 6 	 3 	 STR_1562582
X 	 67716266 	 67716296 	 4 	 7.75 	 STR_1562583
X 	 67717161 	 67717176 	 1 	 16 	 STR_1562584
X 	 67717851 	 67717868 	 1 	 18 	 STR_1562585
X 	 67720152 	 67720172 	 6 	 3.5 	 STR_1562586
X 	 67722310 	 67722325 	 3 	 5.33333 	 STR_1562587
X 	 67722673 	 67722686 	 1 	 14 	 STR_1562588
X 	 67726084 	 67726099 	 1 	 16 	 STR_1562589
X 	 67726553 	 67726569 	 4 	 4.25 	 STR_1562590
X 	 67727402 	 67727420 	 4 	 4.75 	 STR_1562591
X 	 67727448 	 67727462 	 1 	 15 	 STR_1562592
X 	 67727958 	 67727972 	 1 	 15 	 STR_1562593
X 	 67728829 	 67728851 	 3 	 7.66667 	 STR_1562594
X 	 67728957 	 67728969 	 1 	 13 	 STR_1562595
X 	 67730389 	 67730492 	 5 	 20.8 	 STR_1562596
X 	 67732294 	 67732308 	 1 	 15 	 STR_1562597
X 	 67732673 	 67732688 	 1 	 16 	 STR_1562598
X 	 67733417 	 67733447 	 6 	 5.16667 	 STR_1562599
X 	 67735168 	 67735203 	 1 	 36 	 STR_1562600
X 	 67735515 	 67735527 	 1 	 13 	 STR_1562601
X 	 67735966 	 67735986 	 1 	 21 	 STR_1562602
X 	 67736983 	 67737005 	 4 	 5.75 	 STR_1562603
X 	 67737808 	 67737828 	 1 	 21 	 STR_1562604
X 	 67738115 	 67738131 	 1 	 17 	 STR_1562605
X 	 67739335 	 67739356 	 1 	 22 	 STR_1562606
X 	 67740307 	 67740330 	 6 	 4 	 STR_1562607
X 	 67741419 	 67741433 	 1 	 15 	 STR_1562608
X 	 67741606 	 67741616 	 1 	 11 	 STR_1562609
X 	 67742146 	 67742159 	 1 	 14 	 STR_1562610
X 	 67742983 	 67742995 	 1 	 13 	 STR_1562611
X 	 67744001 	 67744020 	 3 	 6.66667 	 STR_1562612
X 	 67750955 	 67750985 	 4 	 7.75 	 STR_1562613
X 	 67751698 	 67751720 	 5 	 4.6 	 STR_1562614
X 	 67752442 	 67752460 	 1 	 19 	 STR_1562615
X 	 67754123 	 67754134 	 1 	 12 	 STR_1562616
X 	 67754404 	 67754414 	 1 	 11 	 STR_1562617
X 	 67755491 	 67755527 	 3 	 12.3333 	 STR_1562618
X 	 67757490 	 67757505 	 1 	 16 	 STR_1562619
X 	 67757648 	 67757666 	 4 	 4.75 	 STR_1562620
X 	 67757771 	 67757784 	 1 	 14 	 STR_1562621
X 	 67762417 	 67762437 	 1 	 21 	 STR_1562622
X 	 67763051 	 67763066 	 1 	 16 	 STR_1562623
X 	 67765321 	 67765334 	 1 	 14 	 STR_1562624
X 	 67766855 	 67766871 	 3 	 5.66667 	 STR_1562625
X 	 67767940 	 67767950 	 1 	 11 	 STR_1562626
X 	 67768327 	 67768342 	 1 	 16 	 STR_1562627
X 	 67769317 	 67769336 	 1 	 20 	 STR_1562628
X 	 67771544 	 67771558 	 1 	 15 	 STR_1562629
X 	 67772600 	 67772619 	 4 	 5 	 STR_1562630
X 	 67773267 	 67773278 	 1 	 12 	 STR_1562631
X 	 67775553 	 67775582 	 3 	 10 	 STR_1562632
X 	 67777167 	 67777209 	 4 	 10.75 	 STR_1562633
X 	 67777555 	 67777573 	 1 	 19 	 STR_1562634
X 	 67778572 	 67778589 	 3 	 6 	 STR_1562635
X 	 67779611 	 67779636 	 1 	 26 	 STR_1562636
X 	 67783447 	 67783466 	 1 	 20 	 STR_1562637
X 	 67785109 	 67785138 	 5 	 6 	 STR_1562638
X 	 67786169 	 67786212 	 2 	 22 	 STR_1562639
X 	 67786508 	 67786525 	 1 	 18 	 STR_1562640
X 	 67788695 	 67788716 	 2 	 11 	 STR_1562641
X 	 67789626 	 67789647 	 1 	 22 	 STR_1562642
X 	 67792415 	 67792433 	 1 	 19 	 STR_1562643
X 	 67795929 	 67795973 	 2 	 22.5 	 STR_1562644
X 	 67800189 	 67800200 	 1 	 12 	 STR_1562645
X 	 67800505 	 67800518 	 1 	 14 	 STR_1562646
X 	 67802713 	 67802739 	 4 	 6.75 	 STR_1562647
X 	 67802997 	 67803010 	 1 	 14 	 STR_1562648
X 	 67804340 	 67804355 	 2 	 8 	 STR_1562649
X 	 67807621 	 67807635 	 1 	 15 	 STR_1562650
X 	 67809715 	 67809748 	 2 	 17 	 STR_1562651
X 	 67811746 	 67811759 	 1 	 14 	 STR_1562652
X 	 67812294 	 67813424 	 2 	 565.5 	 STR_1562653
X 	 67815297 	 67815360 	 5 	 12.8 	 STR_1562654
X 	 67817360 	 67817370 	 1 	 11 	 STR_1562655
X 	 67818358 	 67818381 	 5 	 4.8 	 STR_1562656
